2024-01-12 10:20:50 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:50 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:50 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:51 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:52 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:53 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:54 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:54 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:54 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:54 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:54 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:55 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:56 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:57 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:58 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:20:59 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:00 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:01 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:02 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:03 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:04 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:05 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:06 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:06 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:06 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:06 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:06 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:07 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:08 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:09 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:10 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:10 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:10 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:10 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:10 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:11 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:12 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:12 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:12 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:12 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:12 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:13 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:14 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:15 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:16 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:17 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:18 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:19 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:20 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:21 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:22 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:23 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:24 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:25 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
2024-01-12 10:21:26 - GPU 0: Used Memory 6765.0MB, Total Memory 16376.0MB, Usage 41.310454323400094%
