2024-01-12 10:47:34 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:34 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:35 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:36 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:37 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:38 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:39 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:40 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:41 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:42 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:43 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:44 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:45 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:46 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:47 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:47 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:47 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:47 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:47 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:48 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:49 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:49 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:49 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:49 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:49 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:50 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:51 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:52 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:53 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:53 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:53 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:53 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:53 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:54 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:55 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:56 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:57 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:58 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:47:59 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:00 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:01 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:02 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:03 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:04 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:05 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:06 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:07 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:08 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:08 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:08 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:08 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:08 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:09 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:10 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:11 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
2024-01-12 10:48:11 - GPU 0: Used Memory 4713.0MB, Total Memory 16376.0MB, Usage 28.779921836834394%
